-1.3286,1.3173,-0.43869,0.50101,-0.21889,-0.49491
-1.3286,2.0776,-0.046798,-0.1468,-0.21889,-0.91133
-1.3286,-1.5686,-0.046798,-0.1468,-0.21889,-0.49491
-1.3286,-1.4795,-0.046798,-0.1468,-0.21889,-0.49491
-1.3286,-1.4338,-0.046798,-0.1468,-0.21889,-1.7442
-1.3286,-1.4245,-0.046798,-0.1468,-0.21889,-2.7436
-1.3286,-1.4245,-0.046798,-0.1468,-0.21889,0.75433
-1.3286,-1.4061,-0.046798,-0.1468,-0.21889,-1.7442
-1.3286,-1.3917,-0.046798,-0.1468,-0.21889,-0.91133
-1.3286,-1.3404,-0.046798,-0.1468,3.7353,-2.577
-1.3286,-1.3039,-0.046798,-0.1468,-0.21889,-2.4937
-1.3286,-1.2603,-0.046798,-0.1468,-0.21889,-2.577
-1.3286,-1.1001,-0.43869,-0.1468,-0.21889,-0.078498
-1.3286,-1.015,-0.046798,-0.1468,-0.21889,-1.7442
-1.3286,-1.0117,-0.046798,-0.1468,-0.21889,-0.24506
-1.3286,-0.88266,-0.046798,-0.1468,-0.21889,-2.4104
-1.3286,-0.85695,1.5208,-0.1468,-0.21889,-2.1606
-1.3286,-0.85695,-0.046798,-0.1468,-0.21889,-2.577
-1.3286,-0.74576,-0.43869,-0.1468,-0.21889,0.17135
-1.3286,-0.57161,-0.046798,-0.1468,-0.21889,-0.078498
-1.3286,-0.54414,-0.046798,-0.1468,-0.21889,-0.49491
-1.3286,-0.46352,-0.046798,-0.1468,-0.21889,-2.4104
-1.3286,-0.44457,-0.046798,-0.1468,-0.21889,-0.078498
-1.3286,-0.44457,-0.046798,-0.1468,-0.21889,-2.577
-1.3286,-0.41727,-0.046798,-0.1468,3.7353,-2.4104
-1.3286,-0.35916,-0.046798,-0.1468,-0.21889,-0.91133
-1.3286,-0.32103,-0.046798,-0.1468,-0.21889,-1.3277
-1.3286,-0.23486,-0.046798,-0.1468,-0.21889,-0.078498
-1.3286,-0.22964,-0.046798,-0.1468,-0.21889,-0.91133
-1.3286,-0.218,-0.046798,-0.1468,-0.21889,-2.2439
-1.3286,-0.15534,-0.046798,-0.1468,-0.21889,-1.7442
-1.3286,-0.15335,-0.046798,-0.1468,-0.21889,-0.078498
-1.3286,-0.075477,-0.046798,-0.1468,-0.21889,-2.577
-1.3286,-0.047867,-0.046798,-0.1468,-0.21889,-0.49491
-1.3286,-0.039576,-0.046798,-0.1468,-0.21889,-2.4937
-1.3286,0.041277,-0.046798,-0.1468,-0.21889,-2.577
-1.3286,0.067126,0.73699,-0.1468,-0.21889,-2.577
-1.3286,0.13534,-0.046798,-0.1468,-0.21889,-2.0773
-1.3286,0.13904,-0.046798,-0.1468,-0.21889,-1.7442
-1.3286,0.61415,-0.046798,-0.1468,-0.21889,-2.0773
-1.3286,0.65078,-0.046798,-0.1468,-0.21889,-1.7442
-1.3286,1.0357,-0.046798,-0.1468,-0.21889,-2.1606
-1.3286,1.1507,-0.43869,-0.1468,-0.21889,-2.4104
-1.3286,1.4012,-0.046798,-0.1468,-0.21889,-1.7442
-1.3286,1.4356,-0.046798,-0.1468,-0.21889,-2.1606
-1.3286,2.7328,-0.046798,-0.1468,-0.21889,-2.4104
-1.3286,0.40685,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.484,-0.046798,-0.1468,4.4758,-0.32835
-1.2529,-1.2543,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-1.1755,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.8461,-0.43869,-0.1468,-0.21889,0.17135
-1.2529,-0.80731,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.40887,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.33451,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,0.18359,0.73699,-0.1468,-0.21889,-1.7442
-1.2529,0.24982,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,0.27175,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,0.69176,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,0.79856,1.1289,-0.1468,-0.21889,-2.577
-1.2529,0.83261,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,0.85975,-0.046798,-0.1468,-0.21889,-3.0767
-1.2529,1.1993,-0.43869,-0.1468,-0.21889,-0.49491
-1.2529,2.6665,1.1289,-0.1468,-0.21889,-2.7436
-1.2529,-1.4738,1.1289,-0.1468,-0.21889,-1.7442
-1.2529,-1.4245,-0.046798,-0.067708,-0.21889,-1.3277
-1.2529,-1.3788,-1.2225,-0.1468,-0.21889,-0.49491
-1.2529,-1.3282,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.322,1.1289,-0.1468,-0.21889,-0.49491
-1.2529,-0.73865,1.1289,-0.1468,-0.21889,-0.91133
-1.2529,-0.68099,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.64923,1.1289,-0.1468,-0.21889,-1.9107
-1.2529,-0.62478,-0.046798,-0.1468,-0.21889,-1.6609
-1.2529,-0.55052,-0.046798,-0.1468,-0.21889,-1.3277
-1.2529,-0.52583,-0.43869,-0.1468,-0.21889,0.75433
-1.2529,-0.49432,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.48424,-0.43869,-0.1468,-0.21889,1.254
-1.2529,-0.25111,-0.43869,-0.1468,-0.21889,1.0042
-1.2529,-0.23625,-2.7901,-0.1468,-0.21889,-0.078498
-1.2529,-0.13393,-0.43869,-0.1468,-0.21889,-1.7442
-1.2529,-0.11605,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,0.029123,1.1289,-0.1468,-0.21889,-0.49491
-1.2529,0.054869,-0.046798,-0.1468,-0.21889,0.17135
-1.2529,0.082753,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,0.098191,1.1289,-0.1468,-0.21889,-2.1606
-1.2529,0.21276,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,0.45505,0.73699,-0.1468,-0.21889,-0.49491
-1.2529,0.4647,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,0.51749,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,0.56784,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,0.79507,-0.43869,-0.1468,-0.21889,-1.7442
-1.2529,0.79748,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,0.94886,1.1289,-0.1468,-0.21889,-0.49491
-1.2529,1.2925,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,1.9809,-0.046798,-0.1468,-0.21889,1.1708
-1.2529,2.1068,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,2.6316,-0.43869,-0.1468,-0.21889,0.58777
-1.2529,-1.5957,-0.43869,-0.1468,3.7057,-0.74476
-1.2529,-1.5693,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.5686,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.5602,-0.43869,-0.1468,-0.21889,-0.91133
-1.2529,-1.532,-0.43869,-0.1468,-0.21889,0.33792
-1.2529,-1.5172,-0.83059,-0.1468,-0.21889,0.75433
-1.2529,-1.5137,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-1.4988,1.1289,0.23736,-0.21889,-1.3277
-1.2529,-1.4872,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-1.4872,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-1.4827,-0.43869,-0.1468,-0.21889,0.33792
-1.2529,-1.4827,-0.43869,-0.1468,-0.21889,0.33792
-1.2529,-1.481,-0.43869,-0.1468,-0.21889,-1.3277
-1.2529,-1.4783,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.4699,-0.43869,-0.1468,-0.21889,-1.3277
-1.2529,-1.4682,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-1.4682,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-1.467,-0.43869,-0.1468,-0.21889,-0.49491
-1.2529,-1.4654,1.1289,-0.1468,-0.21889,-2.1606
-1.2529,-1.4583,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.455,0.3451,-0.1468,-0.21889,-0.91133
-1.2529,-1.4372,-0.43869,-0.1468,-0.21889,-0.49491
-1.2529,-1.4369,0.73699,-0.1468,-0.21889,-0.49491
-1.2529,-1.4369,-0.046798,-0.1468,-0.21889,-1.3277
-1.2529,-1.4338,0.73699,-0.1468,-0.21889,-0.49491
-1.2529,-1.432,1.1289,-0.1468,-0.21889,-2.577
-1.2529,-1.4295,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-1.4227,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.4209,-0.046798,-0.1468,-0.21889,0.33792
-1.2529,-1.4168,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-1.4006,-0.43869,-0.1468,-0.21889,0.088069
-1.2529,-1.4006,-0.046798,-0.1468,-0.21889,-1.3277
-1.2529,-1.4006,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.3999,-0.046798,-0.1468,-0.21889,-1.3277
-1.2529,-1.3838,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.3828,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.3552,0.3451,-0.1468,-0.21889,-0.078498
-1.2529,-1.3544,1.1289,-0.1468,-0.21889,-2.6603
-1.2529,-1.3383,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-1.3383,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.3322,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.3221,-0.046798,-0.1468,-0.21889,-0.49491
-1.2529,-1.3213,-2.7901,-0.1468,-0.21889,-0.078498
-1.2529,-1.3211,-2.0063,-0.1468,-0.21889,-0.078498
-1.2529,-1.3169,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.3121,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.3119,-0.046798,-0.1468,-0.21889,1.5872
-1.2529,-1.3107,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.3097,1.1289,-0.1468,-0.21889,-2.0773
-1.2529,-1.3038,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-1.3038,-0.046798,-0.0063221,-0.21889,-2.1606
-1.2529,-1.3012,-0.046798,-0.1468,-0.21889,0.33792
-1.2529,-1.3012,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.2981,-0.046798,-0.1468,-0.21889,-2.7436
-1.2529,-1.2876,-1.6144,-0.1468,-0.21889,-0.078498
-1.2529,-1.2832,-0.43869,1.7286,-0.21889,1.5872
-1.2529,-1.2795,-0.43869,-0.1468,-0.21889,1.5872
-1.2529,-1.2795,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.277,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.2695,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.2603,-0.43869,-0.1468,-0.21889,0.75433
-1.2529,-1.2448,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.2382,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-1.2357,0.73699,-0.1468,-0.21889,0.33792
-1.2529,-1.2357,-0.43869,-0.1468,-0.21889,-0.91133
-1.2529,-1.2287,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.2248,-0.046798,-0.1468,-0.21889,-0.49491
-1.2529,-1.2228,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.2217,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-1.2217,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.2206,-1.6144,-0.1468,-0.21889,-2.1606
-1.2529,-1.2105,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.2105,1.5208,-0.1468,-0.21889,-1.6609
-1.2529,-1.2042,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-1.2009,0.73699,-0.1468,-0.21889,-0.078498
-1.2529,-1.1986,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.1874,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.1874,-0.046798,-0.1468,-0.21889,-0.32835
-1.2529,-1.1874,-0.046798,0.14295,-0.21889,-1.3277
-1.2529,-1.1852,-0.83059,-0.1468,-0.21889,-0.91133
-1.2529,-1.1785,-1.6144,-0.1468,-0.21889,-0.078498
-1.2529,-1.1595,-0.43869,-0.1468,-0.21889,0.33792
-1.2529,-1.1595,-0.43869,-0.1468,-0.21889,1.5872
-1.2529,-1.1458,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.1318,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.1238,0.73699,-0.1468,-0.21889,-0.078498
-1.2529,-1.1203,-0.046798,-0.1468,-0.21889,-0.49491
-1.2529,-1.1194,0.73699,-0.1468,-0.21889,-1.3277
-1.2529,-1.1157,-0.046798,-0.1468,-0.21889,-0.49491
-1.2529,-1.1115,-1.2225,-0.1468,-0.21889,2.0036
-1.2529,-1.1115,-0.43869,-0.1468,-0.21889,2.42
-1.2529,-1.106,-0.046798,-0.1468,-0.21889,-1.411
-1.2529,-1.103,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.1024,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.0895,-0.046798,-0.1468,-0.21889,-2.3271
-1.2529,-1.0389,-0.046798,-0.1468,-0.21889,-1.3277
-1.2529,-1.0278,-0.43869,-0.1468,-0.21889,-1.3277
-1.2529,-1.0278,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.016,-2.0063,-0.1468,-0.21889,-0.078498
-1.2529,-1.0144,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-1.0073,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-1.0036,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-1.0008,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.98766,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.97483,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.97384,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.96725,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.96703,0.3451,-0.1468,4.1302,-0.078498
-1.2529,-0.96248,0.73699,-0.1468,-0.21889,-2.9101
-1.2529,-0.96176,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.95515,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.95203,-3.182,-0.1468,-0.21889,-0.078498
-1.2529,-0.9441,-0.046798,-0.1468,-0.21889,-2.4937
-1.2529,-0.93588,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.93554,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.93276,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.92762,-0.046798,-0.1468,-0.21889,-0.49491
-1.2529,-0.92658,-0.046798,-0.1468,-0.21889,0.088069
-1.2529,-0.91932,-0.43869,-0.1468,-0.21889,0.75433
-1.2529,-0.91438,-0.046798,-0.0063221,-0.21889,-1.7442
-1.2529,-0.89989,0.3451,-0.1468,-0.21889,0.25464
-1.2529,-0.89147,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.89134,-0.046798,-0.1468,-0.21889,-1.5776
-1.2529,-0.89057,-1.2225,-0.1468,-0.21889,-0.078498
-1.2529,-0.87576,-0.43869,-0.1468,-0.21889,-2.1606
-1.2529,-0.87295,-0.43869,-0.1468,-0.21889,0.75433
-1.2529,-0.85695,-0.43869,-0.1468,-0.21889,0.58777
-1.2529,-0.85695,-0.046798,-0.1468,-0.21889,0.75433
-1.2529,-0.85695,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.85223,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.85098,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-0.84759,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.84714,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.8461,1.1289,1.6575,-0.21889,1.1708
-1.2529,-0.8461,-0.43869,-0.1468,-0.21889,-0.49491
-1.2529,-0.84381,-0.046798,-0.1468,-0.21889,-2.1606
-1.2529,-0.82799,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.82445,-0.43869,-0.1468,-0.21889,0.0047855
-1.2529,-0.82445,-0.046798,-0.1468,-0.21889,0.33792
-1.2529,-0.82396,-0.046798,-0.1468,-0.21889,-0.74476
-1.2529,-0.81835,0.73699,-0.1468,-0.21889,-1.7442
-1.2529,-0.81835,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.81681,-0.43869,-0.1468,-0.21889,-1.411
-1.2529,-0.81376,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.81335,-0.046798,-0.1468,-0.21889,-0.41163
-1.2529,-0.80899,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.80163,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.79644,0.73699,-0.1468,-0.21889,0.33792
-1.2529,-0.79555,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.78675,1.1289,-0.1468,-0.21889,-2.1606
-1.2529,-0.78595,0.73699,-0.1468,-0.21889,-1.1612
-1.2529,-0.7846,-1.6144,-0.1468,-0.21889,-0.91133
-1.2529,-0.77553,0.3451,-0.1468,-0.21889,-0.078498
-1.2529,-0.77476,1.1289,-0.1468,-0.21889,-0.49491
-1.2529,-0.77476,-0.43869,-0.1468,-0.21889,-1.7442
-1.2529,-0.76381,-0.43869,-0.1468,-0.21889,1.1708
-1.2529,-0.76368,-0.83059,-0.1468,-0.21889,-0.078498
-1.2529,-0.75986,-0.046798,-0.1468,-0.21889,-0.74476
-1.2529,-0.75962,-0.046798,-0.1468,-0.21889,4.7519
-1.2529,-0.75646,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.75282,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.7512,-0.43869,-0.1468,-0.21889,0.75433
-1.2529,-0.74831,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.74824,-0.43869,-0.1468,-0.21889,-1.7442
-1.2529,-0.74576,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.73455,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.73449,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.72922,-0.43869,-0.1468,-0.21889,-0.49491
-1.2529,-0.72777,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.72573,1.1289,-0.1468,-0.21889,-2.8268
-1.2529,-0.72573,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.72193,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.72111,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.72075,-0.046798,-0.1468,4.0784,-0.91133
-1.2529,-0.71966,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.71912,-1.2225,-0.1468,-0.21889,-0.91133
-1.2529,-0.71746,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.71746,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.71347,-0.046798,-0.1468,-0.21889,1.1708
-1.2529,-0.71347,-0.046798,-0.1468,-0.21889,-0.49491
-1.2529,-0.70508,0.73699,-0.1468,-0.21889,-0.078498
-1.2529,-0.69894,-1.2225,-0.1468,-0.21889,-0.078498
-1.2529,-0.69035,0.73699,-0.1468,-0.21889,1.5872
-1.2529,-0.68647,-0.046798,-0.1468,-0.21889,-1.3277
-1.2529,-0.68502,1.1289,-0.1468,-0.21889,-0.49491
-1.2529,-0.68502,-0.046798,-0.1468,-0.21889,-0.49491
-1.2529,-0.68272,1.1289,-0.1468,-0.21889,-1.3277
-1.2529,-0.68272,1.1289,-0.1468,-0.21889,-0.74476
-1.2529,-0.68272,1.1289,-0.1468,-0.21889,-2.7436
-1.2529,-0.68139,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.6812,-0.046798,-0.1468,-0.21889,-1.9107
-1.2529,-0.68108,1.1289,-0.1468,-0.21889,0.75433
-1.2529,-0.68108,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.68099,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.68099,-0.046798,-0.1468,-0.21889,-2.577
-1.2529,-0.67677,-0.43869,-0.1468,-0.21889,1.1708
-1.2529,-0.67606,0.73699,-0.1468,-0.21889,-2.0773
-1.2529,-0.66613,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.66504,-0.43869,-0.0063221,-0.21889,-1.3277
-1.2529,-0.6625,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.65703,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.65516,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.64988,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.64614,-1.2225,-0.1468,-0.21889,-0.078498
-1.2529,-0.64068,1.1289,0.44122,-0.21889,-0.078498
-1.2529,-0.63856,1.1289,-0.1468,-0.21889,-0.49491
-1.2529,-0.63856,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.63786,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.62478,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-0.62337,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.6179,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-0.61763,1.1289,-0.1468,5.5544,-0.078498
-1.2529,-0.61453,-0.43869,-0.1468,-0.21889,-1.7442
-1.2529,-0.6133,-0.046798,-0.1468,-0.21889,0.25464
-1.2529,-0.61301,1.1289,-0.1468,-0.21889,-0.91133
-1.2529,-0.61301,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.61301,-0.43869,-0.1468,-0.21889,0.33792
-1.2529,-0.61264,0.3451,-0.1468,-0.21889,-0.91133
-1.2529,-0.61264,1.1289,-0.1468,-0.21889,-1.7442
-1.2529,-0.61264,1.1289,-0.1468,-0.21889,-0.91133
-1.2529,-0.6076,-1.2225,-0.1468,-0.21889,-0.078498
-1.2529,-0.59747,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.59747,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.59549,-1.6144,-0.1468,-0.21889,-0.91133
-1.2529,-0.59549,1.1289,-0.1468,-0.21889,1.5872
-1.2529,-0.59432,0.3451,-0.1468,-0.21889,-0.078498
-1.2529,-0.59205,-2.0063,-0.1468,-0.21889,-0.078498
-1.2529,-0.58768,-0.43869,-0.1468,-0.21889,-0.41163
-1.2529,-0.58653,-0.046798,-0.1468,-0.21889,-0.74476
-1.2529,-0.57973,-0.43869,-0.1468,-0.21889,-2.577
-1.2529,-0.57325,-0.046798,-0.1468,-0.21889,-2.0773
-1.2529,-0.57007,-0.43869,-0.1468,-0.21889,-1.0779
-1.2529,-0.56204,-0.046798,-0.1468,-0.21889,0.58777
-1.2529,-0.55856,-0.046798,-0.1468,-0.21889,-1.3277
-1.2529,-0.55377,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.55319,-0.43869,-0.1468,-0.21889,-1.7442
-1.2529,-0.55319,-0.046798,-0.1468,-0.21889,-2.1606
-1.2529,-0.52913,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.52913,-0.046798,-0.1468,-0.21889,-1.3277
-1.2529,-0.52049,-1.6144,-0.1468,-0.21889,-0.078498
-1.2529,-0.51131,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.50644,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.50136,-0.43869,-0.1468,-0.21889,-0.91133
-1.2529,-0.50082,-1.2225,-0.1468,-0.21889,-0.078498
-1.2529,-0.50035,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.49612,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.49432,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.49356,-0.046798,-0.1468,-0.21889,-0.49491
-1.2529,-0.49099,-0.046798,-0.1468,-0.21889,-2.0773
-1.2529,-0.49086,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.48492,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-0.48483,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.48456,-0.046798,-0.1468,-0.21889,-0.49491
-1.2529,-0.48242,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.48242,-0.046798,-0.1468,-0.21889,0.75433
-1.2529,-0.48028,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.47842,-0.43869,-0.1468,-0.21889,0.75433
-1.2529,-0.47075,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.47075,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.46126,0.3451,-0.1468,-0.21889,-0.91133
-1.2529,-0.46126,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.46103,-0.43869,-0.1468,-0.21889,-0.91133
-1.2529,-0.46091,-0.43869,-0.1468,-0.21889,-0.49491
-1.2529,-0.45848,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.45468,-1.6144,-0.1468,-0.21889,-0.078498
-1.2529,-0.45468,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.44647,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.44177,-0.046798,-0.1468,-0.21889,-2.4104
-1.2529,-0.43064,-1.2225,-0.1468,-0.21889,-0.24506
-1.2529,-0.41891,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.41431,1.1289,-0.1468,-0.21889,-2.1606
-1.2529,-0.41431,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.41063,-0.43869,-0.1468,-0.21889,1.5872
-1.2529,-0.40885,-1.2225,-0.1468,-0.21889,0.75433
-1.2529,-0.40235,1.1289,-0.1468,-0.21889,-0.91133
-1.2529,-0.4021,-0.046798,-0.1468,-0.21889,-2.1606
-1.2529,-0.40074,1.1289,-0.1468,-0.21889,-1.7442
-1.2529,-0.40074,-0.046798,-0.1468,-0.21889,0.25464
-1.2529,-0.3983,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.3983,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.39326,-1.2225,-0.1468,-0.21889,-0.078498
-1.2529,-0.39225,-1.2225,-0.1468,-0.21889,-0.49491
-1.2529,-0.39095,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.37445,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.37292,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.36964,-0.43869,-0.1468,-0.21889,-1.7442
-1.2529,-0.36564,-0.046798,-0.1468,-0.21889,-1.9107
-1.2529,-0.35916,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-0.35823,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.35407,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.35013,-0.046798,-0.1468,-0.21889,-2.577
-1.2529,-0.35013,-0.046798,-0.1468,-0.21889,-0.078498
-1.2529,-0.34886,-0.43869,-0.1468,-0.21889,-0.078498
-1.2529,-0.34465,-0.046798,-0.1468,-0.21889,-1.7442
-1.2529,-0.34282,1.1289,-0.1468,-0.21889,-0.078498
-1.2529,-0.34009,-0.43869,-0.1468,-0.21889,-1.7442
-1.2529,-0.33425,-0.046798,-0.1468,-0.21889,-0.91133
-1.2529,-0.33149,-0.43869,-0.1468,-0.21889,-0.078498
